2020-04-27 22:32:51,181 3382 [INFO] env_string: CarRacing-v0
2020-04-27 22:32:51,253 3382 [INFO] CMAWorker initialized.
2020-04-27 22:32:51,259 3382 [INFO] Listening to port 20000 ...
2020-04-27 22:33:07,941 3382 [INFO] Roll-out time=13.52s, steps=1000, reward=-28.57
2020-04-27 23:31:55,455 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.69
2020-04-27 23:31:56,153 3382 [INFO] Roll-out time=0.67s, steps=37, reward=5.56
2020-04-27 23:31:56,831 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.44
2020-04-27 23:31:57,609 3382 [INFO] Roll-out time=0.74s, steps=38, reward=6.37
2020-04-27 23:31:58,317 3382 [INFO] Roll-out time=0.67s, steps=38, reward=5.82
2020-04-27 23:31:58,930 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.35
2020-04-27 23:31:59,589 3382 [INFO] Roll-out time=0.63s, steps=39, reward=5.25
2020-04-27 23:32:00,248 3382 [INFO] Roll-out time=0.61s, steps=39, reward=6.10
2020-04-27 23:32:01,237 3382 [INFO] Roll-out time=0.95s, steps=39, reward=5.30
2020-04-27 23:32:01,980 3382 [INFO] Roll-out time=0.71s, steps=38, reward=6.04
2020-04-27 23:32:02,803 3382 [INFO] Roll-out time=0.79s, steps=39, reward=6.70
2020-04-27 23:32:03,399 3382 [INFO] Roll-out time=0.55s, steps=39, reward=6.81
2020-04-27 23:32:03,982 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.07
2020-04-27 23:32:04,607 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.11
2020-04-27 23:32:05,232 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.37
2020-04-27 23:32:05,847 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.99
2020-04-27 23:32:06,531 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.63
2020-04-27 23:32:07,184 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.82
2020-04-27 23:32:07,814 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.31
2020-04-27 23:32:08,500 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.13
2020-04-27 23:32:09,086 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.48
2020-04-27 23:32:09,725 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.63
2020-04-27 23:32:10,387 3382 [INFO] Roll-out time=0.61s, steps=38, reward=7.03
2020-04-27 23:32:10,992 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.47
2020-04-27 23:32:11,594 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.62
2020-04-27 23:32:12,209 3382 [INFO] Roll-out time=0.58s, steps=38, reward=5.88
2020-04-27 23:32:12,809 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.07
2020-04-27 23:32:13,397 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.35
2020-04-27 23:32:14,012 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.75
2020-04-27 23:32:14,625 3382 [INFO] Roll-out time=0.59s, steps=39, reward=6.48
2020-04-27 23:32:15,257 3382 [INFO] Roll-out time=0.58s, steps=39, reward=6.66
2020-04-27 23:32:15,885 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.80
2020-04-27 23:32:16,504 3382 [INFO] Roll-out time=0.59s, steps=39, reward=6.07
2020-04-27 23:32:17,085 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.84
2020-04-27 23:32:17,711 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.66
2020-04-27 23:32:18,325 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.18
2020-04-27 23:32:18,925 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.03
2020-04-27 23:32:19,547 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.58
2020-04-27 23:32:20,157 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.73
2020-04-27 23:32:20,749 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.44
2020-04-27 23:32:21,375 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.39
2020-04-27 23:32:21,979 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.65
2020-04-27 23:32:22,602 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.19
2020-04-27 23:32:23,249 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.99
2020-04-27 23:32:23,886 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.94
2020-04-27 23:32:24,483 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.91
2020-04-27 23:32:25,083 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.54
2020-04-27 23:32:25,725 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.78
2020-04-27 23:32:26,360 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.43
2020-04-27 23:32:26,985 3382 [INFO] Roll-out time=0.58s, steps=38, reward=8.35
2020-04-27 23:32:27,559 3382 [INFO] Roll-out time=0.54s, steps=37, reward=7.88
2020-04-27 23:32:28,140 3382 [INFO] Roll-out time=0.55s, steps=37, reward=6.23
2020-04-27 23:32:28,731 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.69
2020-04-27 23:32:29,328 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.04
2020-04-27 23:32:29,939 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.88
2020-04-27 23:32:30,568 3382 [INFO] Roll-out time=0.60s, steps=39, reward=5.87
2020-04-27 23:32:31,185 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.65
2020-04-27 23:32:31,811 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.99
2020-04-27 23:32:32,449 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.30
2020-04-27 23:32:33,081 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.37
2020-04-27 23:32:33,743 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.76
2020-04-27 23:32:34,359 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.54
2020-04-27 23:32:35,010 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.34
2020-04-27 23:32:35,594 3382 [INFO] Roll-out time=0.54s, steps=38, reward=7.19
2020-04-27 23:32:36,187 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.31
2020-04-27 23:32:36,754 3382 [INFO] Roll-out time=0.54s, steps=38, reward=7.03
2020-04-27 23:32:37,349 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.48
2020-04-27 23:32:37,944 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.80
2020-04-27 23:32:38,528 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.74
2020-04-27 23:32:39,131 3382 [INFO] Roll-out time=0.57s, steps=38, reward=5.97
2020-04-27 23:32:39,711 3382 [INFO] Roll-out time=0.56s, steps=38, reward=5.97
2020-04-27 23:32:40,293 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.17
2020-04-27 23:32:40,909 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.40
2020-04-27 23:32:41,552 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.24
2020-04-27 23:32:42,148 3382 [INFO] Roll-out time=0.57s, steps=38, reward=5.66
2020-04-27 23:32:42,785 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.76
2020-04-27 23:32:43,394 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.39
2020-04-27 23:32:44,005 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.95
2020-04-27 23:32:44,636 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.69
2020-04-27 23:32:45,275 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.97
2020-04-27 23:32:45,900 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.00
2020-04-27 23:32:46,492 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.31
2020-04-27 23:32:47,098 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.95
2020-04-27 23:32:47,743 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.65
2020-04-27 23:32:48,339 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.52
2020-04-27 23:32:48,926 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.84
2020-04-27 23:32:49,524 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.07
2020-04-27 23:32:50,088 3382 [INFO] Roll-out time=0.54s, steps=38, reward=7.44
2020-04-27 23:32:50,677 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.69
2020-04-27 23:32:51,283 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.58
2020-04-27 23:32:51,824 3382 [INFO] Roll-out time=0.52s, steps=36, reward=7.11
2020-04-27 23:32:52,399 3382 [INFO] Roll-out time=0.55s, steps=38, reward=5.72
2020-04-27 23:32:53,020 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.66
2020-04-27 23:32:53,596 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.65
2020-04-27 23:32:54,203 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.31
2020-04-27 23:32:54,805 3382 [INFO] Roll-out time=0.57s, steps=38, reward=4.37
2020-04-27 23:32:55,379 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.52
2020-04-27 23:32:55,993 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.46
2020-04-27 23:32:56,563 3382 [INFO] Roll-out time=0.55s, steps=39, reward=6.74
2020-04-27 23:32:57,133 3382 [INFO] Roll-out time=0.52s, steps=38, reward=5.66
2020-04-27 23:32:57,734 3382 [INFO] Roll-out time=0.58s, steps=39, reward=6.48
2020-04-27 23:33:09,154 3382 [INFO] Roll-out time=0.88s, steps=38, reward=5.58
2020-04-27 23:33:09,747 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.61
2020-04-27 23:33:10,345 3382 [INFO] Roll-out time=0.56s, steps=38, reward=5.60
2020-04-27 23:33:10,931 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.27
2020-04-27 23:33:11,527 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.23
2020-04-27 23:33:12,101 3382 [INFO] Roll-out time=0.53s, steps=38, reward=8.81
2020-04-27 23:33:12,690 3382 [INFO] Roll-out time=0.56s, steps=38, reward=5.46
2020-04-27 23:33:13,297 3382 [INFO] Roll-out time=0.57s, steps=38, reward=5.58
2020-04-27 23:33:13,876 3382 [INFO] Roll-out time=0.54s, steps=38, reward=7.07
2020-04-27 23:33:14,486 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.69
2020-04-27 23:33:15,111 3382 [INFO] Roll-out time=0.60s, steps=39, reward=6.30
2020-04-27 23:33:15,740 3382 [INFO] Roll-out time=0.58s, steps=38, reward=5.55
2020-04-27 23:33:16,379 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.91
2020-04-27 23:33:17,001 3382 [INFO] Roll-out time=0.58s, steps=39, reward=5.87
2020-04-27 23:33:17,582 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.47
2020-04-27 23:33:18,167 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.17
2020-04-27 23:33:18,739 3382 [INFO] Roll-out time=0.53s, steps=38, reward=8.65
2020-04-27 23:33:19,346 3382 [INFO] Roll-out time=0.58s, steps=38, reward=5.75
2020-04-27 23:33:19,930 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.87
2020-04-27 23:33:20,510 3382 [INFO] Roll-out time=0.55s, steps=37, reward=5.85
2020-04-27 23:33:21,088 3382 [INFO] Roll-out time=0.54s, steps=38, reward=5.69
2020-04-27 23:33:21,687 3382 [INFO] Roll-out time=0.56s, steps=38, reward=5.75
2020-04-27 23:33:22,259 3382 [INFO] Roll-out time=0.54s, steps=38, reward=7.39
2020-04-27 23:33:22,872 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.84
2020-04-27 23:33:23,471 3382 [INFO] Roll-out time=0.56s, steps=38, reward=5.91
2020-04-27 23:33:24,035 3382 [INFO] Roll-out time=0.53s, steps=38, reward=6.62
2020-04-27 23:33:24,610 3382 [INFO] Roll-out time=0.54s, steps=38, reward=7.48
2020-04-27 23:33:25,214 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.30
2020-04-27 23:33:25,807 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.65
2020-04-27 23:33:26,408 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.47
2020-04-27 23:33:26,979 3382 [INFO] Roll-out time=0.54s, steps=37, reward=6.75
2020-04-27 23:33:27,575 3382 [INFO] Roll-out time=0.57s, steps=38, reward=8.60
2020-04-27 23:33:28,200 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.47
2020-04-27 23:33:28,812 3382 [INFO] Roll-out time=0.58s, steps=38, reward=5.72
2020-04-27 23:33:29,453 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.18
2020-04-27 23:33:30,074 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.26
2020-04-27 23:33:30,675 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.54
2020-04-27 23:33:31,310 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.07
2020-04-27 23:33:31,883 3382 [INFO] Roll-out time=0.53s, steps=37, reward=8.80
2020-04-27 23:33:32,514 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.55
2020-04-27 23:33:33,178 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.60
2020-04-27 23:33:33,795 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.95
2020-04-27 23:33:34,386 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.62
2020-04-27 23:33:34,990 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.19
2020-04-27 23:33:35,597 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.03
2020-04-27 23:33:36,207 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.31
2020-04-27 23:33:36,829 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.20
2020-04-27 23:33:37,428 3382 [INFO] Roll-out time=0.55s, steps=38, reward=6.88
2020-04-27 23:33:38,060 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.84
2020-04-27 23:33:38,706 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.95
2020-04-27 23:33:39,383 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.32
2020-04-27 23:33:40,014 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.37
2020-04-27 23:33:40,651 3382 [INFO] Roll-out time=0.59s, steps=37, reward=6.14
2020-04-27 23:33:41,313 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.66
2020-04-27 23:33:41,955 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.91
2020-04-27 23:33:42,569 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.65
2020-04-27 23:33:43,187 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.69
2020-04-27 23:33:43,853 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.07
2020-04-27 23:33:44,471 3382 [INFO] Roll-out time=0.59s, steps=37, reward=7.54
2020-04-27 23:33:45,087 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.35
2020-04-27 23:33:45,795 3382 [INFO] Roll-out time=0.68s, steps=39, reward=5.25
2020-04-27 23:33:46,447 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.30
2020-04-27 23:33:47,073 3382 [INFO] Roll-out time=0.60s, steps=39, reward=7.68
2020-04-27 23:33:47,743 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.43
2020-04-27 23:33:48,383 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.69
2020-04-27 23:33:48,988 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.58
2020-04-27 23:33:49,606 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.97
2020-04-27 23:33:50,240 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.44
2020-04-27 23:33:50,889 3382 [INFO] Roll-out time=0.63s, steps=38, reward=7.39
2020-04-27 23:33:51,517 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.31
2020-04-27 23:33:52,169 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.35
2020-04-27 23:33:52,811 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.58
2020-04-27 23:33:53,489 3382 [INFO] Roll-out time=0.65s, steps=38, reward=4.58
2020-04-27 23:33:54,179 3382 [INFO] Roll-out time=0.66s, steps=38, reward=4.77
2020-04-27 23:33:54,809 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.65
2020-04-27 23:33:55,467 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.07
2020-04-27 23:33:56,115 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.75
2020-04-27 23:33:56,746 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.82
2020-04-27 23:33:57,377 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.44
2020-04-27 23:33:57,998 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.69
2020-04-27 23:33:58,585 3382 [INFO] Roll-out time=0.56s, steps=38, reward=8.55
2020-04-27 23:33:59,166 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.35
2020-04-27 23:33:59,749 3382 [INFO] Roll-out time=0.56s, steps=38, reward=6.99
2020-04-27 23:34:00,365 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.39
2020-04-27 23:34:01,057 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.20
2020-04-27 23:34:01,749 3382 [INFO] Roll-out time=0.64s, steps=38, reward=4.85
2020-04-27 23:34:02,387 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.43
2020-04-27 23:34:03,031 3382 [INFO] Roll-out time=0.60s, steps=37, reward=6.61
2020-04-27 23:34:03,666 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.52
2020-04-27 23:34:04,300 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.15
2020-04-27 23:34:04,950 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.66
2020-04-27 23:34:05,571 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.31
2020-04-27 23:34:06,191 3382 [INFO] Roll-out time=0.59s, steps=37, reward=6.37
2020-04-27 23:34:06,793 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.07
2020-04-27 23:34:07,435 3382 [INFO] Roll-out time=0.61s, steps=37, reward=5.59
2020-04-27 23:34:08,088 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.07
2020-04-27 23:34:08,710 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.99
2020-04-27 23:34:09,344 3382 [INFO] Roll-out time=0.61s, steps=38, reward=7.23
2020-04-27 23:34:09,980 3382 [INFO] Roll-out time=0.61s, steps=38, reward=7.07
2020-04-27 23:34:10,655 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.91
2020-04-27 23:34:11,302 3382 [INFO] Roll-out time=0.62s, steps=39, reward=6.97
2020-04-27 23:34:11,972 3382 [INFO] Roll-out time=0.63s, steps=40, reward=6.42
2020-04-27 23:34:12,637 3382 [INFO] Roll-out time=0.63s, steps=39, reward=6.55
2020-04-27 23:34:13,296 3382 [INFO] Roll-out time=0.62s, steps=39, reward=6.55
2020-04-27 23:34:13,932 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.19
2020-04-27 23:34:14,569 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.10
2020-04-27 23:34:15,169 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.58
2020-04-27 23:34:15,820 3382 [INFO] Roll-out time=0.61s, steps=38, reward=7.35
2020-04-27 23:34:16,415 3382 [INFO] Roll-out time=0.56s, steps=37, reward=6.86
2020-04-27 23:34:17,037 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.94
2020-04-27 23:34:17,676 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.60
2020-04-27 23:34:18,287 3382 [INFO] Roll-out time=0.58s, steps=38, reward=8.35
2020-04-27 23:34:18,916 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.23
2020-04-27 23:34:19,525 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.80
2020-04-27 23:34:20,124 3382 [INFO] Roll-out time=0.56s, steps=37, reward=6.01
2020-04-27 23:34:20,707 3382 [INFO] Roll-out time=0.56s, steps=37, reward=9.69
2020-04-27 23:34:21,369 3382 [INFO] Roll-out time=0.62s, steps=39, reward=4.92
2020-04-27 23:34:22,053 3382 [INFO] Roll-out time=0.65s, steps=39, reward=5.33
2020-04-27 23:34:22,689 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.29
2020-04-27 23:34:23,330 3382 [INFO] Roll-out time=0.61s, steps=39, reward=7.73
2020-04-27 23:34:23,976 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.27
2020-04-27 23:34:24,615 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.82
2020-04-27 23:34:25,273 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.58
2020-04-27 23:34:25,909 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.07
2020-04-27 23:34:26,534 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.76
2020-04-27 23:34:27,172 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.10
2020-04-27 23:34:27,799 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.07
2020-04-27 23:34:28,495 3382 [INFO] Roll-out time=0.65s, steps=38, reward=5.69
2020-04-27 23:34:29,194 3382 [INFO] Roll-out time=0.67s, steps=39, reward=4.92
2020-04-27 23:34:29,866 3382 [INFO] Roll-out time=0.64s, steps=39, reward=6.10
2020-04-27 23:34:30,506 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.80
2020-04-27 23:34:31,161 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.27
2020-04-27 23:34:31,805 3382 [INFO] Roll-out time=0.61s, steps=38, reward=4.97
2020-04-27 23:34:32,434 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.95
2020-04-27 23:34:33,055 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.30
2020-04-27 23:34:33,665 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.19
2020-04-27 23:34:34,316 3382 [INFO] Roll-out time=0.62s, steps=39, reward=5.87
2020-04-27 23:34:34,979 3382 [INFO] Roll-out time=0.64s, steps=39, reward=7.25
2020-04-27 23:34:35,606 3382 [INFO] Roll-out time=0.61s, steps=39, reward=7.77
2020-04-27 23:34:36,236 3382 [INFO] Roll-out time=0.60s, steps=39, reward=6.97
2020-04-27 23:34:36,882 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.04
2020-04-27 23:34:37,507 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.13
2020-04-27 23:34:38,175 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.60
2020-04-27 23:34:38,808 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.51
2020-04-27 23:34:39,449 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.82
2020-04-27 23:34:40,082 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.37
2020-04-27 23:34:40,736 3382 [INFO] Roll-out time=0.62s, steps=38, reward=4.87
2020-04-27 23:34:41,341 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.83
2020-04-27 23:34:41,989 3382 [INFO] Roll-out time=0.62s, steps=37, reward=5.07
2020-04-27 23:34:42,653 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.63
2020-04-27 23:34:43,269 3382 [INFO] Roll-out time=0.59s, steps=38, reward=8.10
2020-04-27 23:34:43,906 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.58
2020-04-27 23:34:44,527 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.37
2020-04-27 23:34:45,161 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.10
2020-04-27 23:34:45,754 3382 [INFO] Roll-out time=0.55s, steps=37, reward=7.79
2020-04-27 23:34:46,359 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.54
2020-04-27 23:34:47,005 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.47
2020-04-27 23:34:47,619 3382 [INFO] Roll-out time=0.59s, steps=38, reward=8.15
2020-04-27 23:34:48,267 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.56
2020-04-27 23:34:48,875 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.87
2020-04-27 23:34:49,527 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.07
2020-04-27 23:34:50,201 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.37
2020-04-27 23:34:50,868 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.54
2020-04-27 23:34:51,500 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.51
2020-04-27 23:34:52,162 3382 [INFO] Roll-out time=0.63s, steps=40, reward=6.20
2020-04-27 23:34:52,826 3382 [INFO] Roll-out time=0.64s, steps=40, reward=6.99
2020-04-27 23:34:53,495 3382 [INFO] Roll-out time=0.64s, steps=39, reward=6.78
2020-04-27 23:34:54,138 3382 [INFO] Roll-out time=0.62s, steps=39, reward=6.74
2020-04-27 23:34:54,810 3382 [INFO] Roll-out time=0.64s, steps=38, reward=4.85
2020-04-27 23:34:55,399 3382 [INFO] Roll-out time=0.56s, steps=37, reward=7.05
2020-04-27 23:34:55,989 3382 [INFO] Roll-out time=0.56s, steps=37, reward=7.21
2020-04-27 23:34:56,589 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.56
2020-04-27 23:34:57,206 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.35
2020-04-27 23:34:57,859 3382 [INFO] Roll-out time=0.62s, steps=39, reward=5.94
2020-04-27 23:34:58,506 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.91
